n  t  Q  VPD  V  T  H  E  P  Dat  Date  Dt  NN  PRel  ERel  Err  Rem_P  #SvFver_62_tbl
	1424.0	16.5	1539.045	1027.31299616296	1027.31299616296	20.0	56.0	4.202488888888898	8.66909302325576	719.0	649.68750000006	0.5	3681.0	100.0	100.0	1.472584913222616	-3.4152987509489403
	1425.0	17.0	1381.995	1027.31299616296	1027.31299616296	20.0	56.0	3.877066666666671	6.93527441860462	719.0	649.708333333393	0.5	3682.0	100.0	100.0	1.1676225525903607	-4.726463840703141
	1426.0	17.5	1256.4	1003.9649735229	1003.9649735229	20.0	57.0	3.0619555555555684	7.81112093023256	719.0	649.729166666727	0.5	3683.0	100.0	100.0	0.4510044466479015	-3.1942202834391207
	1427.0	18.0	1099.35	980.61695088283	980.61695088283	20.0	58.0	2.813688888888887	6.50628837209308	719.0	649.75000000006	0.5	3684.0	100.0	100.0	0.32942665326046905	-3.81924177328922
	1428.0	18.5	942.255	921.567760031787	921.567760031787	19.0	58.0	3.1577777777777842	4.32560930232564	719.0	649.770833333393	0.5	3685.0	100.0	100.0	0.8707080462689132	-4.746987692031642
	1429.0	19.0	753.84	899.625670507221	899.625670507221	19.0	59.0	3.025244444444432	3.80725116279064	719.0	649.791666666727	0.5	3686.0	100.0	100.0	0.764744455715618	-4.442561411994022
	1430.0	19.5	565.335	855.741491458088	855.741491458088	19.0	61.0	2.3134222222222274	1.03671627906977	719.0	649.81250000006	0.5	3687.0	100.0	100.0	0.1334466360598583	-6.590793681268811
	1431.0	20.0	282.645	811.857312408955	811.857312408955	19.0	63.0	1.5599111111111137	1.73381860465115	719.0	649.833333333394	0.5	3688.0	100.0	100.0	-0.15515153467825926	-4.211532486178685
	1432.0	20.5	125.64	700.76729470617	700.76729470617	18.0	66.0	1.0048888888888865	1.73381860465115	719.0	649.854166666727	0.5	3689.0	100.0	100.0	0.056270251169748375	-1.852343667081029
	1433.0	21.0	62.82	522.47122363556	522.47122363556	17.0	73.0	0.5015111111111102	-0.160869767441859	719.0	649.875000000061	0.5	3690.0	100.0	100.0	-0.004551307397530291	-2.107197757414373
	1434.0	21.5	0.0	381.334489849081	381.334489849081	16.0	79.0	0.1673777777777773	-0.160869767441859	719.0	649.895833333394	0.5	3691.0	100.0	100.0	-0.023421825619006714	-0.030816233596397985
	1435.0	22.0	0.0	308.699348925446	308.699348925446	16.0	83.0	0.0	-0.160869767441859	719.0	649.916666666727	0.5	3692.0	100.0	100.0	-0.1582601752043704	-0.030816233596397985
	1436.0	22.5	0.0	238.443315121582	238.443315121582	15.0	86.0	0.0	-0.160869767441859	719.0	649.937500000061	0.5	3693.0	100.0	100.0	-0.1239930178002707	-0.030816233596397985
	1437.0	23.0	0.0	207.563299995878	207.563299995878	14.0	87.0	0.0	-0.160869767441859	719.0	649.958333333394	0.5	3694.0	100.0	100.0	-0.1089134921708265	-0.030816233596397985
	1438.0	23.5	0.0	179.521279054899	179.521279054899	13.0	88.0	0.0	-0.160869767441859	719.0	649.979166666727	0.5	3695.0	100.0	100.0	-0.09475242502942734	-0.030816233596397985
	1439.0	24.0	0.0	154.109632661866	154.109632661866	12.0	89.0	0.0	-0.160869767441859	719.0	650.000000000061	0.5	3696.0	100.0	100.0	-0.08166125507668776	-0.030816233596397985
	1440.0	0.5	0.0	131.132995210617	131.132995210617	11.0	90.0	0.0	-0.0714976744186026	720.0	650.020833333394	0.5	3697.0	100.0	100.0	-0.06967608302068035	0.05855585942685841
	1441.0	1.0	0.0	118.019695689555	118.019695689555	11.0	91.0	0.0	-0.0714976744186026	720.0	650.041666666728	0.5	3698.0	100.0	100.0	-0.06283007416626382	0.05855585942685841
	1442.0	1.5	0.0	91.793096647432	91.793096647432	11.0	93.0	0.0	-0.0714976744186026	720.0	650.062500000061	0.5	3699.0	100.0	100.0	-0.0489349608994394	0.05855585942685841
	1443.0	2.0	0.0	104.906396168494	104.906396168494	11.0	92.0	0.0	-0.0714976744186026	720.0	650.083333333394	0.5	3700.0	100.0	100.0	-0.05598456618404625	0.05855585942685841
	1444.0	2.5	0.0	122.675214145075	122.675214145075	10.0	90.0	0.0	-0.0714976744186026	720.0	650.104166666728	0.5	3701.0	100.0	100.0	-0.06551115281474962	0.05855585942685841
	1445.0	3.0	0.0	134.942735559583	134.942735559583	10.0	89.0	0.0	-0.0714976744186026	720.0	650.125000000061	0.5	3702.0	100.0	100.0	-0.07209089769673376	0.05855585942685841
	1446.0	3.5	0.0	137.641797391892	137.641797391892	9.0	88.0	0.0	-0.0714976744186026	720.0	650.145833333395	0.5	3703.0	100.0	100.0	-0.07354976836154808	0.05855585942685841
	1447.0	4.0	0.0	126.171647609234	126.171647609234	9.0	89.0	0.0	-0.0714976744186026	720.0	650.166666666728	0.5	3704.0	100.0	100.0	-0.06743089155397826	0.05855585942685841
	1448.0	4.5	45.0	103.231348043919	103.231348043919	9.0	91.0	0.0	0.160869767441859	720.0	650.187500000061	0.5	3705.0	100.0	100.0	-0.09483024562495769	-0.6408622431607727
	1449.0	5.0	45.0	91.7611982612614	91.7611982612614	9.0	92.0	0.0	0.857972093023256	720.0	650.208333333395	0.5	3706.0	100.0	100.0	-0.08428565170782866	0.056240188140075476
	1450.0	5.5	45.0	80.2910484786037	80.2910484786037	9.0	93.0	0.0	1.21546046511628	720.0	650.229166666728	0.5	3707.0	100.0	100.0	-0.0737507778853712	0.4137241100906265
	1451.0	6.0	125.64	85.8726499015527	85.8726499015527	10.0	93.0	0.0	1.55507441860462	720.0	650.250000000062	0.5	3708.0	100.0	100.0	-0.1341111052349257	-1.116976071490796
	1452.0	6.5	314.1	73.6051284870451	73.6051284870451	10.0	94.0	0.0	3.4676372093023	720.0	650.270833333395	0.5	3709.0	100.0	100.0	-0.1950761914830342	-1.7944410109645093
	1453.0	7.0	502.56	70.0498330281207	70.0498330281207	12.0	95.0	0.0	5.20145581395346	720.0	650.291666666729	0.5	3710.0	100.0	100.0	-0.2122667121425774	-2.171417240351567
	1454.0	7.5	659.61	74.8005329395412	74.8005329395412	13.0	95.0	0.0	11.636246511628	720.0	650.312500000062	0.5	3711.0	100.0	100.0	-0.2290055678613133	3.0554431000843785
	1455.0	8.0	879.48	143.697669227916	143.697669227916	14.0	91.0	0.0	10.4207860465117	720.0	650.333333333395	0.5	3712.0	100.0	100.0	-0.4404104495467321	0.5364319663021639
	1456.0	8.5	1036.485	221.411649755754	221.411649755754	15.0	87.0	0.42000000000000004	15.6222418604654	720.0	650.354166666729	0.5	3713.0	100.0	100.0	-0.27400142148884143	4.654236445402979
	1457.0	9.0	1256.4	399.49327507999	399.49327507999	16.0	78.0	1.634577777777773	15.6222418604654	720.0	650.375000000062	0.5	3714.0	100.0	100.0	0.32263372805366397	3.5560528523992296
	1458.0	9.5	1507.68	599.874367877865	599.874367877865	17.0	69.0	2.0334222222222276	11.636246511628	720.0	650.395833333395	0.5	3715.0	100.0	100.0	0.024398721813302604	-1.0724056157922401
	1459.0	10.0	1758.96	824.432111419023	824.432111419023	18.0	60.0	3.0140444444444325	15.6222418604654	720.0	650.416666666729	0.5	3716.0	100.0	100.0	0.2716858353784617	2.81775566466259
	1460.0	10.5	1978.785	943.509849556354	943.509849556354	19.0	57.0	3.4595555555555686	13.8884232558141	720.0	650.437500000062	0.5	3717.0	100.0	100.0	0.41173400714235164	1.2084057904434005
	1461.0	11.0	659.61	1003.9649735229	1003.9649735229	20.0	57.0	3.638755555555568	13.3700651162795	720.0	650.458333333396	0.5	3718.0	100.0	100.0	0.8886219613942448	4.296286618604777
	1462.0	11.5	2324.34	1067.78046403047	1067.78046403047	21.0	57.0	4.237955555555568	13.0125767441859	720.0	650.479166666729	0.5	3719.0	100.0	100.0	0.9504407753625621	0.3185914244793491
	1463.0	12.0	596.745	1042.9483602158	1042.9483602158	21.0	58.0	4.428977777777785	6.50628837209308	720.0	650.500000000062	0.5	3720.0	100.0	100.0	1.78482842738081	-1.6865203553358379
	1464.0	12.5	2198.7	1042.9483602158	1042.9483602158	21.0	58.0	nan	nan	720.0	650.520833333396	0.5	3721.0	100.0	100.0	nan	nan
	1465.0	13.0	2575.575	1108.71445226844	1108.71445226844	22.0	58.0	4.816622222222216	13.0125767441859	720.0	650.541666666729	0.5	3722.0	100.0	100.0	1.6398724310783663	0.8157465989387305
	1466.0	13.5	565.335	1135.11241541769	1135.11241541769	22.0	57.0	4.23733333333333	11.636246511628	720.0	650.562500000063	0.5	3723.0	100.0	100.0	1.5358784559866252	3.223395086981272
	1467.0	14.0	2135.88	1135.11241541769	1135.11241541769	22.0	57.0	3.3438222222222165	9.02658139534884	720.0	650.583333333396	0.5	3724.0	100.0	100.0	0.23271251436632445	-3.0538259525056493
	1468.0	14.5	219.87	1067.78046403047	1067.78046403047	21.0	57.0	2.9393777777777843	4.86184186046512	720.0	650.604166666729	0.5	3725.0	100.0	100.0	1.1473182013779963	-0.5183830649916032
	1469.0	15.0	1099.35	1092.61256784513	1092.61256784513	21.0	56.0	3.065066666666682	5.20145581395346	720.0	650.625000000063	0.5	3726.0	100.0	100.0	0.21226734208335296	-5.513629527665749
	1470.0	15.5	1884.555	1092.61256784513	1092.61256784513	21.0	56.0	3.100533333333319	11.636246511628	720.0	650.645833333396	0.5	3727.0	100.0	100.0	0.062026933778672966	-0.6541495818754797
	1471.0	16.0	251.28	1067.78046403047	1067.78046403047	21.0	57.0	2.8466666666666707	2.59179069767436	720.0	650.66666666673	0.5	3728.0	100.0	100.0	0.8656238168649006	-3.4182487710653535
	1472.0	16.5	942.255	1018.11625640114	1018.11625640114	21.0	59.0	2.656888888888887	5.20145581395346	720.0	650.687500000063	0.5	3729.0	100.0	100.0	0.07412086766831694	-4.80592847216875
	1473.0	17.0	471.105	993.28415258648	993.28415258648	21.0	60.0	2.0334222222222276	2.59179069767436	720.0	650.708333333396	0.5	3730.0	100.0	100.0	-0.4167758540702202	-5.2721439901422045
	1474.0	17.5	1319.22	993.28415258648	993.28415258648	21.0	60.0	2.5218666666666594	7.81112093023256	720.0	650.72916666673	0.5	3731.0	100.0	100.0	-0.21932744193211784	-3.7197421963321204
	1475.0	18.0	471.105	993.28415258648	993.28415258648	21.0	60.0	2.2362666666666593	6.50628837209308	720.0	650.750000000063	0.5	3732.0	100.0	100.0	-0.19881346764858465	-1.0909007288503227
	1476.0	18.5	157.05	993.28415258648	993.28415258648	21.0	60.0	1.4821333333333409	1.21546046511628	720.0	650.770833333397	0.5	3733.0	100.0	100.0	0.016492024228160762	-3.208123363120964
	1477.0	19.0	471.105	943.619944957156	943.619944957156	21.0	62.0	2.1112	1.03671627906977	720.0	650.79166666673	0.5	3734.0	100.0	100.0	-0.3378384642784149	-6.614919213053893
	1478.0	19.5	533.97	1018.11625640114	1018.11625640114	21.0	59.0	2.388088888888898	2.59179069767436	720.0	650.812500000064	0.5	3735.0	100.0	100.0	-0.26973224000781704	-5.360414363325141
	1479.0	20.0	188.46	993.28415258648	993.28415258648	21.0	60.0	1.780177777777784	3.4676372093023	720.0	650.833333333397	0.5	3736.0	100.0	100.0	0.11478238993537704	-1.534803117626037
	1480.0	20.5	125.64	863.876837682493	863.876837682493	20.0	63.0	1.2307555555555567	3.4676372093023	720.0	650.85416666673	0.5	3737.0	100.0	100.0	0.060628651282029766	-0.30721866721697433
	1481.0	21.0	31.41	723.788701842089	723.788701842089	20.0	69.0	0.5313777777777785	0.0714976744186026	720.0	650.875000000064	0.5	3738.0	100.0	100.0	0.009214571822926843	-0.9771062498933335
	1482.0	21.5	0.0	548.552238114159	548.552238114159	19.0	75.0	0.2936888888888887	-0.160869767441859	720.0	650.895833333397	0.5	3739.0	100.0	100.0	0.0202442244009563	-0.030816233596397985
	1483.0	22.0	0.0	482.72596954046	482.72596954046	19.0	78.0	0.10453333333333353	-0.160869767441859	720.0	650.91666666673	0.5	3740.0	100.0	100.0	-0.14209558698817518	-0.030816233596397985
	1484.0	22.5	0.0	288.551238996658	288.551238996658	18.0	86.0	0.0	-0.160869767441859	720.0	650.937500000064	0.5	3741.0	100.0	100.0	-0.1495597482842812	-0.030816233596397985
	1485.0	23.0	0.0	251.560218787492	251.560218787492	17.0	87.0	0.0	-0.160869767441859	720.0	650.958333333397	0.5	3742.0	100.0	100.0	-0.1316929048177675	-0.030816233596397985
	1486.0	23.5	0.0	181.587852309086	181.587852309086	16.0	90.0	0.0	-0.160869767441859	720.0	650.979166666731	0.5	3743.0	100.0	100.0	-0.09567696631937568	-0.030816233596397985
	1487.0	24.0	0.0	272.381778463629	272.381778463629	16.0	85.0	0.0	-0.160869767441859	720.0	651.000000000064	0.5	3744.0	100.0	100.0	-0.1441676739784706	-0.030816233596397985
	1488.0	0.5	0.0	374.6966380482	374.6966380482	15.0	78.0	0.0	-0.339613953488372	721.0	651.020833333397	0.5	3745.0	100.0	100.0	-0.1988229379808524	-0.20956041964291097
	1489.0	1.0	0.0	425.791634145682	425.791634145682	15.0	75.0	0.0	-0.339613953488372	721.0	651.041666666731	0.5	3746.0	100.0	100.0	-0.2262094977444705	-0.20956041964291097
	1490.0	1.5	0.0	442.823299511509	442.823299511509	15.0	74.0	0.0	-0.339613953488372	721.0	651.062500000064	0.5	3747.0	100.0	100.0	-0.235398423288537	-0.20956041964291097
	1491.0	2.0	0.0	442.823299511509	442.823299511509	15.0	74.0	0.0	-0.339613953488372	721.0	651.083333333398	0.5	3748.0	100.0	100.0	-0.2354781767111271	-0.20956041964291097
	1492.0	2.5	0.0	442.823299511509	442.823299511509	15.0	74.0	0.0	-0.339613953488372	721.0	651.104166666731	0.5	3749.0	100.0	100.0	-0.2355345486457912	-0.20956041964291097
	1493.0	3.0	0.0	442.823299511509	442.823299511509	15.0	74.0	0.0	-0.339613953488372	721.0	651.125000000064	0.5	3750.0	100.0	100.0	-0.2355744852637103	-0.20956041964291097
	1494.0	3.5	0.0	335.294561531803	335.294561531803	14.0	79.0	0.0	-0.518358139534884	721.0	651.145833333398	0.5	3751.0	100.0	100.0	-0.1783924786755795	-0.38830460568942293
	1495.0	4.0	0.0	207.563299995878	207.563299995878	14.0	87.0	0.0	-0.428986046511628	721.0	651.166666666731	0.5	3752.0	100.0	100.0	-0.1104978872888264	-0.29893251266616705
	1496.0	4.5	0.0	194.481385642807	194.481385642807	13.0	87.0	0.0	-0.0714976744186026	721.0	651.187500000065	0.5	3753.0	100.0	100.0	-0.1036355384904101	0.05855585942685841
	1497.0	5.0	45.0	194.481385642807	194.481385642807	13.0	87.0	0.0	0.339613953488372	721.0	651.208333333398	0.5	3754.0	100.0	100.0	-0.1782384253656631	-0.895794616518446
	1498.0	5.5	45.0	194.481385642807	194.481385642807	13.0	87.0	0.16924444444444434	2.07343255813948	721.0	651.229166666731	0.5	3755.0	100.0	100.0	-0.00897858757758635	0.8379573730170369
	1499.0	6.0	62.82	209.441492230716	209.441492230716	13.0	86.0	0.22586666666666594	3.98599534883718	721.0	651.250000000065	0.5	3756.0	100.0	100.0	0.0021681678197862375	2.2294140351998477
	1500.0	6.5	125.64	224.401598818624	224.401598818624	13.0	85.0	0.5712	6.2381720930232	721.0	651.270833333398	0.5	3757.0	100.0	100.0	0.22175764462997344	2.9178656898154642
	1501.0	7.0	251.28	255.46252307185	255.46252307185	14.0	84.0	0.8032888888888865	7.81112093023256	721.0	651.291666666732	0.5	3758.0	100.0	100.0	0.20306967279234656	2.0857218759666463
	1502.0	7.5	408.285	255.46252307185	255.46252307185	14.0	84.0	0.9227555555555569	10.4207860465117	721.0	651.312500000065	0.5	3759.0	100.0	100.0	0.18529540539703349	2.8245247428976628
	1503.0	8.0	722.385	272.506645853236	272.506645853236	15.0	84.0	1.1032000000000002	10.4207860465117	721.0	651.333333333398	0.5	3760.0	100.0	100.0	0.27703472391937045	0.9412486535499447
	1504.0	8.5	314.1	308.699348925446	308.699348925446	16.0	83.0	1.0484444444444434	10.0632976744186	721.0	651.354166666732	0.5	3761.0	100.0	100.0	0.24271895680766553	2.7465898834291407
	1505.0	9.0	1099.35	387.015721211526	387.015721211526	17.0	80.0	1.1716444444444434	15.6222418604654	721.0	651.375000000065	0.5	3762.0	100.0	100.0	-0.04308804111665765	4.067592494079509
	1506.0	9.5	1413.45	503.120437574984	503.120437574984	17.0	74.0	1.4224	15.6222418604654	721.0	651.395833333399	0.5	3763.0	100.0	100.0	-0.23864934139057192	3.095283773951939
	1507.0	10.0	1570.5	741.988900277121	741.988900277121	18.0	64.0	2.1124444444444435	15.6222418604654	721.0	651.416666666732	0.5	3764.0	100.0	100.0	-0.33465839658203356	2.9381270682616787
	1508.0	10.5	1727.505	855.741491458088	855.741491458088	19.0	61.0	2.5952888888888865	16.8377023255808	721.0	651.437500000066	0.5	3765.0	100.0	100.0	-0.17466208488254642	4.1635634023581005
	1509.0	11.0	2041.65	1003.9649735229	1003.9649735229	20.0	57.0	2.669955555555557	16.3193441860462	721.0	651.458333333399	0.5	3766.0	100.0	100.0	-0.49453910211557384	3.5080342425559916
	1510.0	11.5	2198.7	1074.0090414431	1074.0090414431	20.0	54.0	3.2088000000000005	14.2459116279064	721.0	651.479166666732	0.5	3767.0	100.0	100.0	-0.06503347629996137	1.903045743318101
	1511.0	12.0	2512.8	1142.27677547445	1142.27677547445	21.0	54.0	3.233066666666682	11.2787581395349	721.0	651.500000000066	0.5	3768.0	100.0	100.0	-0.14201131290488433	-0.6386964174694185
	1512.0	12.5	2669.805	1117.44467165979	1117.44467165979	21.0	55.0	3.1235555555555683	9.36619534883718	721.0	651.520833333399	0.5	3769.0	100.0	100.0	-0.02534447554463659	-2.4810300179464786
	1513.0	13.0	1570.5	1117.44467165979	1117.44467165979	21.0	55.0	2.869688888888898	7.81112093023256	721.0	651.541666666732	0.5	3770.0	100.0	100.0	-0.07155989792936301	-3.9188031092267597
	1514.0	13.5	596.745	1042.9483602158	1042.9483602158	21.0	58.0	2.5106666666666593	9.11595348837206	721.0	651.562500000066	0.5	3771.0	100.0	100.0	0.0669705145199222	0.8863630633840245
	1515.0	14.0	2889.675	1092.61256784513	1092.61256784513	21.0	56.0	2.9412444444444326	14.2459116279064	721.0	651.583333333399	0.5	3772.0	100.0	100.0	-0.1341563447854024	2.2462669338204595
	1516.0	14.5	628.2	1117.44467165979	1117.44467165979	21.0	55.0	2.599644444444443	6.93527441860462	721.0	651.604166666733	0.5	3773.0	100.0	100.0	-0.042194277961725035	-1.3921501801879304
	1517.0	15.0	3329.46	1240.70426801469	1240.70426801469	22.0	53.0	2.8423111111111026	7.81112093023256	721.0	651.625000000066	0.5	3774.0	100.0	100.0	-0.6279635477368206	-4.2539919566439295
	1518.0	15.5	2952.495	1267.10223116394	1267.10223116394	22.0	52.0	3.0744000000000002	6.93527441860462	721.0	651.645833333399	0.5	3775.0	100.0	100.0	-0.3146357604238217	-5.57169641580879
	1519.0	16.0	1884.555	1240.70426801469	1240.70426801469	22.0	53.0	2.5106666666666593	10.4207860465117	721.0	651.666666666733	0.5	3776.0	100.0	100.0	-0.6002504914523965	-2.1663487049372794
	1520.0	16.5	2198.7	1267.10223116394	1267.10223116394	22.0	52.0	3.490044444444432	12.6729627906974	721.0	651.687500000066	0.5	3777.0	100.0	100.0	0.25693633489623613	-0.007177935005470815
	1521.0	17.0	942.255	1240.70426801469	1240.70426801469	22.0	53.0	3.0613333333333186	11.1178883720931	721.0	651.7083333334	0.5	3778.0	100.0	100.0	0.31187141980264155	0.7228285403064003
	1522.0	17.5	1758.96	1214.30630486544	1214.30630486544	22.0	54.0	2.9182222222222163	7.81112093023256	721.0	651.729166666733	0.5	3779.0	100.0	100.0	-0.18148373923044492	-4.07300594688475
	1523.0	18.0	1790.325	1214.30630486544	1214.30630486544	22.0	54.0	2.8199111111111024	7.81112093023256	721.0	651.750000000066	0.5	3780.0	100.0	100.0	-0.2650586445562606	-3.9464398415100703
	1524.0	18.5	314.1	1142.27677547445	1142.27677547445	21.0	54.0	3.2442666666666815	3.80725116279064	721.0	651.7708333334	0.5	3781.0	100.0	100.0	1.0244452342653183	-2.5478528603838826
	1525.0	19.0	1193.535	1092.61256784513	1092.61256784513	21.0	56.0	3.558488888888887	nan	721.0	651.791666666733	0.5	3782.0	100.0	100.0	0.7858439973277602	nan
	1526.0	19.5	942.255	980.61695088283	980.61695088283	20.0	58.0	1.913955555555557	3.80725116279064	721.0	651.812500000067	0.5	3783.0	100.0	100.0	-0.4449774681413172	-5.5979285953385425
	1527.0	20.0	502.56	877.683580982655	877.683580982655	19.0	60.0	2.307822222222216	3.80725116279064	721.0	651.8333333334	0.5	3784.0	100.0	100.0	0.17897781383129008	-3.612134576443784
	1528.0	20.5	314.1	783.210505848072	783.210505848072	18.0	62.0	2.1964444444444435	2.43092093023256	721.0	651.854166666733	0.5	3785.0	100.0	100.0	0.4865703171167026	-3.823436948414802
	1529.0	21.0	157.05	580.523581817289	580.523581817289	17.0	70.0	2.4976000000000003	1.28695813953487	721.0	651.875000000067	0.5	3786.0	100.0	100.0	1.604987769378285	-2.866353294613498
	1530.0	21.5	45.0	399.49327507999	399.49327507999	16.0	78.0	1.6152888888888866	1.55507441860462	721.0	651.8958333334	0.5	3787.0	100.0	100.0	1.2851606251206957	0.20337414282740895
	1531.0	22.0	45.0	326.858134156355	326.858134156355	16.0	82.0	0.9401777777777784	1.28695813953487	721.0	651.916666666734	0.5	3788.0	100.0	100.0	0.6588434586826173	-0.06521311400910901
	1532.0	22.5	0.0	255.474980487409	255.474980487409	15.0	85.0	0.17235555555555568	-0.160869767441859	721.0	651.937500000067	0.5	3789.0	100.0	100.0	0.04151121584379727	-0.030816233596397985
	1533.0	23.0	0.0	238.443315121582	238.443315121582	15.0	86.0	0.0	-0.339613953488372	721.0	651.958333333401	0.5	3790.0	100.0	100.0	-0.1239679834242458	-0.20956041964291097
	1534.0	23.5	0.0	223.529707687869	223.529707687869	14.0	86.0	0.0	-0.160869767441859	721.0	651.979166666734	0.5	3791.0	100.0	100.0	-0.117276828508187	-0.030816233596397985
	1535.0	24.0	0.0	223.529707687869	223.529707687869	14.0	86.0	0.0	-0.160869767441859	721.0	652.000000000067	0.5	3792.0	100.0	100.0	-0.117960353159734	-0.030816233596397985
	1536.0	0.5	0.0	207.563299995878	207.563299995878	14.0	87.0	0.0	-0.160869767441859	722.0	652.020833333401	0.5	3793.0	100.0	100.0	-0.1099485027661199	-0.030816233596397985
	1537.0	1.0	0.0	191.596892303887	191.596892303887	14.0	88.0	0.0	-0.160869767441859	722.0	652.041666666734	0.5	3794.0	100.0	100.0	-0.1017533250647567	-0.030816233596397985
	1538.0	1.5	0.0	179.521279054899	179.521279054899	13.0	88.0	0.0	-0.160869767441859	722.0	652.062500000067	0.5	3795.0	100.0	100.0	-0.09551342050339606	-0.030816233596397985
	1539.0	2.0	0.0	179.521279054899	179.521279054899	13.0	88.0	0.0	-0.160869767441859	722.0	652.083333333401	0.5	3796.0	100.0	100.0	-0.09563693081273991	-0.030816233596397985
	1540.0	2.5	0.0	168.11959926749	168.11959926749	12.0	88.0	0.0	-0.160869767441859	722.0	652.104166666734	0.5	3797.0	100.0	100.0	-0.08964261716484395	-0.030816233596397985
	1541.0	3.0	0.0	168.11959926749	168.11959926749	12.0	88.0	0.0	-0.160869767441859	722.0	652.125000000068	0.5	3798.0	100.0	100.0	-0.0897024309008616	-0.030816233596397985
